Time	Car ID	Distance	Speed	OnRamp ID
219	69f3fc32-b46a-4847-9fdc-0a11994b9c20	883.3956552616733	9.226782017924773	71528966-7426-407c-a017-18ff9076b8c1
219	c8f3cbe4-ea43-4c0a-8b94-9d9e22175b1b	846.4467166529953	9.101065651773162	71528966-7426-407c-a017-18ff9076b8c1
219	cf144bd2-7d43-4ab9-beb9-c4a642d9e6db	821.1662482536458	9.428024849071027	71528966-7426-407c-a017-18ff9076b8c1
219	4d6cb2c2-3b16-4461-be0d-7848de7c3dc5	791.2859914632573	9.166600909729805	71528966-7426-407c-a017-18ff9076b8c1
219	518ee8ef-bf6d-4611-b8d1-a42cfed94aa1	764.3810825232896	9.161873853930743	71528966-7426-407c-a017-18ff9076b8c1
219	acbd51f0-912d-4aae-885c-cba78f4ce94e	738.0095745888632	9.245621047047683	71528966-7426-407c-a017-18ff9076b8c1
219	b8c18eb6-ceca-4cec-adc8-7758a85536af	710.3395926844686	9.162377770756088	71528966-7426-407c-a017-18ff9076b8c1
219	743655b3-21f3-4679-bcdb-1ae392644fc7	683.7272738944713	9.199481400856827	71528966-7426-407c-a017-18ff9076b8c1
219	131642fd-6f72-47a7-9adb-ef202cdb5d52	656.7943548688831	9.204305792352342	71528966-7426-407c-a017-18ff9076b8c1
219	42f7bbd6-3500-4924-9dea-bd6d761c6b2e	629.7266778540011	9.18461874525736	71528966-7426-407c-a017-18ff9076b8c1
219	0bfd4cda-5dd5-4595-89c9-6f961a63a8a1	602.7436752545848	9.163969000444464	71528966-7426-407c-a017-18ff9076b8c1
219	f545d543-c5c0-435a-a6d5-21a23c669865	575.7967631561694	9.140476039680214	71528966-7426-407c-a017-18ff9076b8c1
219	76fd10ec-36b5-42a4-a000-af5c29ab8229	549.255804262821	9.18263735302948	71528966-7426-407c-a017-18ff9076b8c1
219	46a2da3f-5afd-4c55-9611-1c713237ee90	522.4589484860411	9.22214396862905	71528966-7426-407c-a017-18ff9076b8c1
219	377b1194-c4f2-4ed4-a7f1-0ba783b8187a	495.40059069850327	9.25633877428857	71528966-7426-407c-a017-18ff9076b8c1
219	d32168f4-764a-4c9d-ab64-6661c9e36c7b	468.12522245151126	9.289278732614433	71528966-7426-407c-a017-18ff9076b8c1
219	1a1904db-8cdf-45e8-8e59-9b9964064243	440.64044333913523	9.321489657429643	71528966-7426-407c-a017-18ff9076b8c1
219	92629e52-976a-4470-8b4d-954f384f6404	412.9409033862453	9.35168626449734	71528966-7426-407c-a017-18ff9076b8c1
219	ed79a0a6-2ad3-4308-8050-12aeceaaa10a	385.0284885646191	9.379126275646282	71528966-7426-407c-a017-18ff9076b8c1
219	11188be3-2b90-47fd-86e0-3b1f516f1a9a	356.91876392601534	9.40530016276113	71528966-7426-407c-a017-18ff9076b8c1
219	96c382c0-a93d-4edd-8ad7-6efd84988450	328.6317996523604	9.434050577722031	71528966-7426-407c-a017-18ff9076b8c1
219	19087724-7342-4321-b863-e58ab771ed84	300.1491126222227	9.466270987379083	71528966-7426-407c-a017-18ff9076b8c1
219	82bf41cd-7051-4d08-ad0f-e45119fc9fd0	271.4512163441558	9.503513554046986	71528966-7426-407c-a017-18ff9076b8c1
219	20e801aa-73ce-4423-b15c-c41322957b6b	242.49353036675996	9.544572691927572	71528966-7426-407c-a017-18ff9076b8c1
219	9ee9aa68-7da4-46db-890d-a1542f5da4a9	213.24209649336285	9.588878251965227	71528966-7426-407c-a017-18ff9076b8c1
219	347fdd98-c657-47d5-bb4f-5cff63deb6e8	183.64588750410985	9.632893941691817	71528966-7426-407c-a017-18ff9076b8c1
219	c1d96bb7-8f44-4d44-b7b0-68ac4d27fc37	153.6968455409915	9.677100767214458	71528966-7426-407c-a017-18ff9076b8c1
219	69ebab65-ad69-4e09-8197-208369d508ad	123.38071847514107	9.72252427365644	71528966-7426-407c-a017-18ff9076b8c1
219	2943b24a-91ba-4594-8c6a-0e340d4d0652	92.67553390981266	9.773194358293804	71528966-7426-407c-a017-18ff9076b8c1
219	031f973a-01f9-4b1b-85e7-7a476a8a253b	61.52261344894737	9.850319988735238	71528966-7426-407c-a017-18ff9076b8c1
219	726eb8e3-54be-443f-af33-b9f7d8e989a0	29.65961686189621	10.057265565085652	71528966-7426-407c-a017-18ff9076b8c1
219	a175b9e8-bd80-4d42-b333-8e7d24dc9537	2016.2743567932534	11.244894689647081	71528966-7426-407c-a017-18ff9076b8c1
219	a568f2c5-8b85-4b5c-ba2f-b090d30a7926	1936.8824539997786	11.196200915183208	71528966-7426-407c-a017-18ff9076b8c1
219	22465e96-47de-4ca5-a99d-b61b9bd2226c	1863.3173261863785	11.13208991226526	71528966-7426-407c-a017-18ff9076b8c1
219	07ccfa74-fd63-4b56-813a-2da6deb52594	1798.1250685983678	11.200821685729604	71528966-7426-407c-a017-18ff9076b8c1
219	bfa8c20a-125e-44ef-9bb9-9ccad4c3920a	1724.3498634786101	11.152343177457695	71528966-7426-407c-a017-18ff9076b8c1
219	541c7cc3-76fc-4b2c-be2a-a29257f96b57	1655.0764595921437	11.070608044752715	71528966-7426-407c-a017-18ff9076b8c1
219	ea66a8c0-e65c-4e88-8a49-23978406eb64	1594.3899579365243	11.142099425188432	71528966-7426-407c-a017-18ff9076b8c1
219	606f2ed3-5d6c-4fcd-a367-99f3378deb2d	1529.939395399292	11.323596255367727	71528966-7426-407c-a017-18ff9076b8c1
219	9f64d54a-12ec-44e2-ad13-bc39e77fedd7	1433.5470017472792	11.222794078531043	71528966-7426-407c-a017-18ff9076b8c1
219	b32e0d07-4f2e-425b-9405-e442f1926344	1361.1499178960635	11.41746160097777	71528966-7426-407c-a017-18ff9076b8c1
219	8595accd-4842-46f3-96ff-28dba6903a7f	1212.6790901617019	10.820631968480564	71528966-7426-407c-a017-18ff9076b8c1
219	ef0f4ade-1875-400a-b8f4-acf669e61b7c	1068.5511305059001	1.916580259772411	71528966-7426-407c-a017-18ff9076b8c1
219	cfb881a0-737a-4989-86bf-10287701f104	1058.230644342122	2.2334678751027273	71528966-7426-407c-a017-18ff9076b8c1
219	e3abe398-694a-4afe-b205-761ce4c0008b	1047.4876830685691	2.6384946827787865	71528966-7426-407c-a017-18ff9076b8c1
219	4dc1f810-be5b-4745-8350-07b5e167b591	1036.1955671405638	3.124993781567999	71528966-7426-407c-a017-18ff9076b8c1
219	9278f212-98dc-49b1-a39f-3d7879dc3ab1	1024.260184995562	3.6570333341697734	71528966-7426-407c-a017-18ff9076b8c1
219	7c0b6936-2a6b-44f9-9ed6-9cd4c2aabf98	1011.6180313379803	4.202316542291605	71528966-7426-407c-a017-18ff9076b8c1
219	d0e12724-e0e0-41c5-8f68-4b8c98284533	1002.9670793245914	0.0	71528966-7426-407c-a017-18ff9076b8c1
219	1f603c70-45ab-4b4c-be7b-188b9bfa0466	993.1166734442018	1.1202938614389795	71528966-7426-407c-a017-18ff9076b8c1
219	9a8255e8-755d-41bd-8555-532013c6ac79	982.0292276168414	2.2326052957142917	71528966-7426-407c-a017-18ff9076b8c1
219	6e886332-046a-428f-ab84-003aa217797e	970.9871902077087	1.9300097880871134	71528966-7426-407c-a017-18ff9076b8c1
219	eb183db6-9875-4590-843f-a50ec2ba4d4c	960.6689646277039	1.434262315864332	71528966-7426-407c-a017-18ff9076b8c1
219	d31f4bf9-f84e-4b3f-b4b7-82f8ab8571bd	950.634841097602	1.33766955216511	71528966-7426-407c-a017-18ff9076b8c1
219	34a729c2-3bc4-49d2-87f0-c23c08925287	1000.0542835433686	0.0	71528966-7426-407c-a017-18ff9076b8c1
219	cfa47db3-d456-4abb-a682-9ef104fff886	990.5176716676146	0.8346651448525421	71528966-7426-407c-a017-18ff9076b8c1
219	394a114b-9eca-41fc-a3bb-e3d7f5ae668e	981.8508625859516	0.4984731533762565	71528966-7426-407c-a017-18ff9076b8c1
219	e8f202ac-0c48-4a94-874b-9250df948b09	972.5666382836109	1.3087928080786833	71528966-7426-407c-a017-18ff9076b8c1
219	66279e6e-ee4b-4c9e-9ff0-22b14c59293c	962.2348649137898	2.223437654268089	71528966-7426-407c-a017-18ff9076b8c1
219	d5bab0ec-6eb9-49a1-8bea-bd01fe509e96	950.7641053398363	3.1209293211022224	71528966-7426-407c-a017-18ff9076b8c1
220	98aa8c80-4293-4121-8b05-65c335432c5f	-52.52779437403359	9.922846311872771	71528966-7426-407c-a017-18ff9076b8c1
220	fed286b4-60d2-4d04-86c1-7c615da621fe	-80.71692828577432	10.714850590536072	71528966-7426-407c-a017-18ff9076b8c1
220	e88c1229-467a-4991-8d65-23b3493c9910	-122.15050449879854	11.315577291650197	71528966-7426-407c-a017-18ff9076b8c1
220	24b220de-23f0-4262-aef9-eba798a288ba	-237.98737770269557	10.980812175216967	71528966-7426-407c-a017-18ff9076b8c1
220	6e0a5ca5-1470-45f1-bfc3-4cc89fab4ad9	-288.83948608023934	11.458048007070843	71528966-7426-407c-a017-18ff9076b8c1
220	d31f4bf9-f84e-4b3f-b4b7-82f8ab8571bd	944.964399803097	2.6704412945051335	71528966-7426-407c-a017-18ff9076b8c1
220	72478899-8c84-4278-9fec-3c32c520adc8	937.0339829799617	4.0534948729301385	71528966-7426-407c-a017-18ff9076b8c1
220	09c9d272-6015-471c-9c9c-a18700143c68	911.2487164339461	7.9212550987251795	71528966-7426-407c-a017-18ff9076b8c1
220	69f3fc32-b46a-4847-9fdc-0a11994b9c20	873.9591337149689	9.436521546704293	71528966-7426-407c-a017-18ff9076b8c1
220	c8f3cbe4-ea43-4c0a-8b94-9d9e22175b1b	837.3080870569324	9.13862959606293	71528966-7426-407c-a017-18ff9076b8c1
220	cf144bd2-7d43-4ab9-beb9-c4a642d9e6db	811.7503131157678	9.41593513787804	71528966-7426-407c-a017-18ff9076b8c1
220	4d6cb2c2-3b16-4461-be0d-7848de7c3dc5	782.1160469274013	9.16994453585608	71528966-7426-407c-a017-18ff9076b8c1
220	518ee8ef-bf6d-4611-b8d1-a42cfed94aa1	755.2142792583918	9.166803264897792	71528966-7426-407c-a017-18ff9076b8c1
220	acbd51f0-912d-4aae-885c-cba78f4ce94e	728.7692628593524	9.240311729510916	71528966-7426-407c-a017-18ff9076b8c1
220	b8c18eb6-ceca-4cec-adc8-7758a85536af	701.174305775444	9.165286909024575	71528966-7426-407c-a017-18ff9076b8c1
220	743655b3-21f3-4679-bcdb-1ae392644fc7	674.529162604484	9.19811128998728	71528966-7426-407c-a017-18ff9076b8c1
220	131642fd-6f72-47a7-9adb-ef202cdb5d52	647.5932989629379	9.20105590594527	71528966-7426-407c-a017-18ff9076b8c1
220	42f7bbd6-3500-4924-9dea-bd6d761c6b2e	620.5440574045535	9.182620449447517	71528966-7426-407c-a017-18ff9076b8c1
220	0bfd4cda-5dd5-4595-89c9-6f961a63a8a1	593.57870147253	9.164973782054776	71528966-7426-407c-a017-18ff9076b8c1
220	f545d543-c5c0-435a-a6d5-21a23c669865	566.6495600073727	9.147203148796764	71528966-7426-407c-a017-18ff9076b8c1
220	76fd10ec-36b5-42a4-a000-af5c29ab8229	540.0671207017406	9.188683561080447	71528966-7426-407c-a017-18ff9076b8c1
220	46a2da3f-5afd-4c55-9611-1c713237ee90	513.2314501430075	9.2274983430336	71528966-7426-407c-a017-18ff9076b8c1
220	377b1194-c4f2-4ed4-a7f1-0ba783b8187a	486.13921945022673	9.2613712482765	71528966-7426-407c-a017-18ff9076b8c1
220	d32168f4-764a-4c9d-ab64-6661c9e36c7b	458.83124822916	9.293974222351281	71528966-7426-407c-a017-18ff9076b8c1
220	1a1904db-8cdf-45e8-8e59-9b9964064243	431.3146761237848	9.32576721535047	71528966-7426-407c-a017-18ff9076b8c1
220	92629e52-976a-4470-8b4d-954f384f6404	403.5852539691741	9.355649417071215	71528966-7426-407c-a017-18ff9076b8c1
220	ed79a0a6-2ad3-4308-8050-12aeceaaa10a	375.64538075565997	9.383107808959098	71528966-7426-407c-a017-18ff9076b8c1
220	11188be3-2b90-47fd-86e0-3b1f516f1a9a	347.50909007832786	9.409673847687511	71528966-7426-407c-a017-18ff9076b8c1
220	96c382c0-a93d-4edd-8ad7-6efd84988450	319.1928955933315	9.438904059028937	71528966-7426-407c-a017-18ff9076b8c1
220	19087724-7342-4321-b863-e58ab771ed84	290.6774977660565	9.471614856166154	71528966-7426-407c-a017-18ff9076b8c1
220	82bf41cd-7051-4d08-ad0f-e45119fc9fd0	261.94208581579426	9.509130528361542	71528966-7426-407c-a017-18ff9076b8c1
220	20e801aa-73ce-4423-b15c-c41322957b6b	232.94327768326525	9.550252683494652	71528966-7426-407c-a017-18ff9076b8c1
220	9ee9aa68-7da4-46db-890d-a1542f5da4a9	203.64774004629612	9.594356447066756	71528966-7426-407c-a017-18ff9076b8c1
220	347fdd98-c657-47d5-bb4f-5cff63deb6e8	174.0076368318514	9.638250672258478	71528966-7426-407c-a017-18ff9076b8c1
220	c1d96bb7-8f44-4d44-b7b0-68ac4d27fc37	144.01427706502955	9.68256847596194	71528966-7426-407c-a017-18ff9076b8c1
220	69ebab65-ad69-4e09-8197-208369d508ad	113.65186639089143	9.728852084249752	71528966-7426-407c-a017-18ff9076b8c1
220	2943b24a-91ba-4594-8c6a-0e340d4d0652	82.89123833695999	9.78429557285274	71528966-7426-407c-a017-18ff9076b8c1
220	031f973a-01f9-4b1b-85e7-7a476a8a253b	51.63871492227554	9.883898526671928	71528966-7426-407c-a017-18ff9076b8c1
220	726eb8e3-54be-443f-af33-b9f7d8e989a0	19.478917222929567	10.180699638966686	71528966-7426-407c-a017-18ff9076b8c1
220	8595accd-4842-46f3-96ff-28dba6903a7f	1201.903552988115	10.775537173586867	71528966-7426-407c-a017-18ff9076b8c1
220	ef0f4ade-1875-400a-b8f4-acf669e61b7c	1066.3361738554308	2.214956650469314	71528966-7426-407c-a017-18ff9076b8c1
220	cfb881a0-737a-4989-86bf-10287701f104	1055.644736373488	2.585907968634014	71528966-7426-407c-a017-18ff9076b8c1
220	e3abe398-694a-4afe-b205-761ce4c0008b	1044.4493390068776	3.0383440616915705	71528966-7426-407c-a017-18ff9076b8c1
220	4dc1f810-be5b-4745-8350-07b5e167b591	1032.6566863323924	3.5388808081712253	71528966-7426-407c-a017-18ff9076b8c1
220	9278f212-98dc-49b1-a39f-3d7879dc3ab1	1020.2028708451325	4.057314150429542	71528966-7426-407c-a017-18ff9076b8c1
220	7c0b6936-2a6b-44f9-9ed6-9cd4c2aabf98	1011.6180313379803	0.0	71528966-7426-407c-a017-18ff9076b8c1
220	d0e12724-e0e0-41c5-8f68-4b8c98284533	1001.8717840045234	1.0952953200680353	71528966-7426-407c-a017-18ff9076b8c1
220	1f603c70-45ab-4b4c-be7b-188b9bfa0466	990.9564176812437	2.1602557629579557	71528966-7426-407c-a017-18ff9076b8c1
220	9a8255e8-755d-41bd-8555-532013c6ac79	979.6062547451921	2.422972871649187	71528966-7426-407c-a017-18ff9076b8c1
220	6e886332-046a-428f-ab84-003aa217797e	969.1287789166406	1.858411291068199	71528966-7426-407c-a017-18ff9076b8c1
220	eb183db6-9875-4590-843f-a50ec2ba4d4c	958.9194760746283	1.749488553075635	71528966-7426-407c-a017-18ff9076b8c1
220	34a729c2-3bc4-49d2-87f0-c23c08925287	999.0339909771069	1.0202925662616789	71528966-7426-407c-a017-18ff9076b8c1
220	cfa47db3-d456-4abb-a682-9ef104fff886	990.0293774870493	0.48829418056540863	71528966-7426-407c-a017-18ff9076b8c1
220	394a114b-9eca-41fc-a3bb-e3d7f5ae668e	980.6364418584442	1.2144207275073744	71528966-7426-407c-a017-18ff9076b8c1
220	e8f202ac-0c48-4a94-874b-9250df948b09	970.4785615962428	2.088076687368238	71528966-7426-407c-a017-18ff9076b8c1
220	66279e6e-ee4b-4c9e-9ff0-22b14c59293c	959.2560332310882	2.978831682701721	71528966-7426-407c-a017-18ff9076b8c1
220	d5bab0ec-6eb9-49a1-8bea-bd01fe509e96	950.7641053398363	0.0	71528966-7426-407c-a017-18ff9076b8c1
220	10788ed4-2ff4-48f2-8daf-f0b19ef3454c	2143.388460131606	10.849642974564457	71528966-7426-407c-a017-18ff9076b8c1
220	c5b0ce83-10f2-4eb7-bad1-f4488f5a9a26	2096.5586792654467	10.938147984609532	71528966-7426-407c-a017-18ff9076b8c1
220	ea61c7af-079f-49ee-b6f0-e5ff8b2d84fa	2046.9086011499078	11.275782980279134	71528966-7426-407c-a017-18ff9076b8c1
220	022f4cbd-6fdf-4ea8-81cb-d73932b02cb5	1964.1314087043188	11.318787659652655	71528966-7426-407c-a017-18ff9076b8c1
220	721339b7-477d-44a0-8fea-8ed825b536b2	1873.1240946765733	11.399204898640429	71528966-7426-407c-a017-18ff9076b8c1
220	d287fa03-3bbf-4a08-8626-0dadf2d78de3	1748.3975645981877	11.34402160614302	71528966-7426-407c-a017-18ff9076b8c1
220	7a609644-968e-41c0-9661-f6b18a7c1d15	1651.443380678138	11.45955855581927	71528966-7426-407c-a017-18ff9076b8c1
220	b0d1f2ee-da02-4220-8729-387ff739e15c	1459.2070405625473	11.441972028310293	71528966-7426-407c-a017-18ff9076b8c1
220	9682ed16-3d0a-4f96-9ca3-2fbfdc0a7560	1294.7655576273385	11.3027991449473	71528966-7426-407c-a017-18ff9076b8c1
220	7592e8bf-6170-4b44-bf35-0876d2df63e5	-11.915007120135272	10.850267984229784	71528966-7426-407c-a017-18ff9076b8c1
220	9e53d037-a411-4330-b9a6-7845b2915b4a	-154.9744448292659	10.963033660920077	71528966-7426-407c-a017-18ff9076b8c1
220	1de4c8e3-e109-49c9-962e-8b974c756fe6	-207.60773230046493	11.22557727056595	71528966-7426-407c-a017-18ff9076b8c1
220	c8b11e25-4527-44a9-9eff-9126f4de737a	-293.4711142469894	10.917389908897329	71528966-7426-407c-a017-18ff9076b8c1
220	a175b9e8-bd80-4d42-b333-8e7d24dc9537	2005.0301381036807	11.244218689572827	71528966-7426-407c-a017-18ff9076b8c1
220	a568f2c5-8b85-4b5c-ba2f-b090d30a7926	1925.686678466655	11.195775533123792	71528966-7426-407c-a017-18ff9076b8c1
220	22465e96-47de-4ca5-a99d-b61b9bd2226c	1852.1846137539478	11.132712432430786	71528966-7426-407c-a017-18ff9076b8c1
220	07ccfa74-fd63-4b56-813a-2da6deb52594	1786.924688106341	11.200380492026861	71528966-7426-407c-a017-18ff9076b8c1
220	bfa8c20a-125e-44ef-9bb9-9ccad4c3920a	1713.1980857457588	11.15177773285132	71528966-7426-407c-a017-18ff9076b8c1
220	541c7cc3-76fc-4b2c-be2a-a29257f96b57	1644.00464237656	11.071817215583756	71528966-7426-407c-a017-18ff9076b8c1
220	ea66a8c0-e65c-4e88-8a49-23978406eb64	1583.2460867795376	11.1438711569867	71528966-7426-407c-a017-18ff9076b8c1
220	606f2ed3-5d6c-4fcd-a367-99f3378deb2d	1518.6160370186972	11.323358380594712	71528966-7426-407c-a017-18ff9076b8c1
220	9f64d54a-12ec-44e2-ad13-bc39e77fedd7	1422.3229587913036	11.224042955975666	71528966-7426-407c-a017-18ff9076b8c1
220	b32e0d07-4f2e-425b-9405-e442f1926344	1349.7327731125372	11.417144783526263	71528966-7426-407c-a017-18ff9076b8c1
221	98aa8c80-4293-4121-8b05-65c335432c5f	-62.49559971921303	9.967805345179471	71528966-7426-407c-a017-18ff9076b8c1
221	fed286b4-60d2-4d04-86c1-7c615da621fe	-91.45327078751461	10.736342501740298	71528966-7426-407c-a017-18ff9076b8c1
221	e88c1229-467a-4991-8d65-23b3493c9910	-133.47525434290924	11.324749844110695	71528966-7426-407c-a017-18ff9076b8c1
221	24b220de-23f0-4262-aef9-eba798a288ba	-248.97667187136943	10.98929416867385	71528966-7426-407c-a017-18ff9076b8c1
221	c8b11e25-4527-44a9-9eff-9126f4de737a	2186.567443841235	10.961441911775523	71528966-7426-407c-a017-18ff9076b8c1
221	10788ed4-2ff4-48f2-8daf-f0b19ef3454c	2132.554111536171	10.834348595434395	71528966-7426-407c-a017-18ff9076b8c1
221	c5b0ce83-10f2-4eb7-bad1-f4488f5a9a26	2085.6181808457727	10.940498419673956	71528966-7426-407c-a017-18ff9076b8c1
221	ea61c7af-079f-49ee-b6f0-e5ff8b2d84fa	2035.6328471435354	11.275754006372457	71528966-7426-407c-a017-18ff9076b8c1
221	022f4cbd-6fdf-4ea8-81cb-d73932b02cb5	1952.812348517623	11.319060186695866	71528966-7426-407c-a017-18ff9076b8c1
221	721339b7-477d-44a0-8fea-8ed825b536b2	1861.724965269348	11.39912940722502	71528966-7426-407c-a017-18ff9076b8c1
221	d287fa03-3bbf-4a08-8626-0dadf2d78de3	1737.053184581338	11.344380016849767	71528966-7426-407c-a017-18ff9076b8c1
221	7a609644-968e-41c0-9661-f6b18a7c1d15	1639.9838355900927	11.459545088045328	71528966-7426-407c-a017-18ff9076b8c1
221	b0d1f2ee-da02-4220-8729-387ff739e15c	1447.7654613204115	11.44157924213562	71528966-7426-407c-a017-18ff9076b8c1
221	9682ed16-3d0a-4f96-9ca3-2fbfdc0a7560	1283.4782314880574	11.287326139281015	71528966-7426-407c-a017-18ff9076b8c1
221	7592e8bf-6170-4b44-bf35-0876d2df63e5	-22.878281962091194	10.963274841955897	71528966-7426-407c-a017-18ff9076b8c1
221	9e53d037-a411-4330-b9a6-7845b2915b4a	-165.94309048553112	10.968645656265242	71528966-7426-407c-a017-18ff9076b8c1
221	1de4c8e3-e109-49c9-962e-8b974c756fe6	-218.8374764403402	11.229744139875317	71528966-7426-407c-a017-18ff9076b8c1
221	8595accd-4842-46f3-96ff-28dba6903a7f	1191.175992651251	10.727560336864311	71528966-7426-407c-a017-18ff9076b8c1
221	ef0f4ade-1875-400a-b8f4-acf669e61b7c	1063.7956692978546	2.540504557576316	71528966-7426-407c-a017-18ff9076b8c1
221	cfb881a0-737a-4989-86bf-10287701f104	1052.6837099372274	2.9610264362605805	71528966-7426-407c-a017-18ff9076b8c1
221	e3abe398-694a-4afe-b205-761ce4c0008b	1041.0174450841607	3.4318939227168768	71528966-7426-407c-a017-18ff9076b8c1
221	4dc1f810-be5b-4745-8350-07b5e167b591	1028.7321820827788	3.9245042496138423	71528966-7426-407c-a017-18ff9076b8c1
221	9278f212-98dc-49b1-a39f-3d7879dc3ab1	1020.2028708451325	0.0	71528966-7426-407c-a017-18ff9076b8c1
221	7c0b6936-2a6b-44f9-9ed6-9cd4c2aabf98	1010.5455532283004	1.0724781096798166	71528966-7426-407c-a017-18ff9076b8c1
221	d0e12724-e0e0-41c5-8f68-4b8c98284533	999.7657059201949	2.106078084328451	71528966-7426-407c-a017-18ff9076b8c1
221	1f603c70-45ab-4b4c-be7b-188b9bfa0466	988.2388253453596	2.7175923358841185	71528966-7426-407c-a017-18ff9076b8c1
221	9a8255e8-755d-41bd-8555-532013c6ac79	977.6341785608431	1.9720761843490884	71528966-7426-407c-a017-18ff9076b8c1
221	6e886332-046a-428f-ab84-003aa217797e	967.1759477922196	1.9528311244209111	71528966-7426-407c-a017-18ff9076b8c1
221	eb183db6-9875-4590-843f-a50ec2ba4d4c	955.9487672287079	2.9707088459203903	71528966-7426-407c-a017-18ff9076b8c1
221	d31f4bf9-f84e-4b3f-b4b7-82f8ab8571bd	944.964399803097	0.0	71528966-7426-407c-a017-18ff9076b8c1
221	72478899-8c84-4278-9fec-3c32c520adc8	931.8097137532204	5.224269226741333	71528966-7426-407c-a017-18ff9076b8c1
221	09c9d272-6015-471c-9c9c-a18700143c68	902.7334163194903	8.51530011445583	71528966-7426-407c-a017-18ff9076b8c1
221	69f3fc32-b46a-4847-9fdc-0a11994b9c20	864.3847832612189	9.574350453750036	71528966-7426-407c-a017-18ff9076b8c1
221	c8f3cbe4-ea43-4c0a-8b94-9d9e22175b1b	828.142544681979	9.16554237495334	71528966-7426-407c-a017-18ff9076b8c1
221	cf144bd2-7d43-4ab9-beb9-c4a642d9e6db	802.3483648689037	9.401948246864134	71528966-7426-407c-a017-18ff9076b8c1
221	4d6cb2c2-3b16-4461-be0d-7848de7c3dc5	772.9433292784934	9.172717648907987	71528966-7426-407c-a017-18ff9076b8c1
221	518ee8ef-bf6d-4611-b8d1-a42cfed94aa1	746.0433371574534	9.17094210093838	71528966-7426-407c-a017-18ff9076b8c1
221	acbd51f0-912d-4aae-885c-cba78f4ce94e	719.533863291179	9.235399568173307	71528966-7426-407c-a017-18ff9076b8c1
221	b8c18eb6-ceca-4cec-adc8-7758a85536af	692.0065658125565	9.167739962887545	71528966-7426-407c-a017-18ff9076b8c1
221	743655b3-21f3-4679-bcdb-1ae392644fc7	665.3324305224768	9.196732082007223	71528966-7426-407c-a017-18ff9076b8c1
221	131642fd-6f72-47a7-9adb-ef202cdb5d52	638.3951120865572	9.198186876380609	71528966-7426-407c-a017-18ff9076b8c1
221	42f7bbd6-3500-4924-9dea-bd6d761c6b2e	611.3628999128647	9.181157491688856	71528966-7426-407c-a017-18ff9076b8c1
221	0bfd4cda-5dd5-4595-89c9-6f961a63a8a1	584.4122656676623	9.166435804867756	71528966-7426-407c-a017-18ff9076b8c1
221	f545d543-c5c0-435a-a6d5-21a23c669865	557.4957607479095	9.153799259463222	71528966-7426-407c-a017-18ff9076b8c1
221	76fd10ec-36b5-42a4-a000-af5c29ab8229	530.8725004650912	9.194620236649362	71528966-7426-407c-a017-18ff9076b8c1
221	46a2da3f-5afd-4c55-9611-1c713237ee90	503.99867195805734	9.232778184950066	71528966-7426-407c-a017-18ff9076b8c1
221	377b1194-c4f2-4ed4-a7f1-0ba783b8187a	476.872888777138	9.266330673088738	71528966-7426-407c-a017-18ff9076b8c1
221	d32168f4-764a-4c9d-ab64-6661c9e36c7b	449.5326415956341	9.298606633525914	71528966-7426-407c-a017-18ff9076b8c1
221	1a1904db-8cdf-45e8-8e59-9b9964064243	421.98465915117936	9.330016972605481	71528966-7426-407c-a017-18ff9076b8c1
221	92629e52-976a-4470-8b4d-954f384f6404	394.2256210469661	9.35963292220798	71528966-7426-407c-a017-18ff9076b8c1
221	ed79a0a6-2ad3-4308-8050-12aeceaaa10a	366.2582381711119	9.38714258454806	71528966-7426-407c-a017-18ff9076b8c1
